playerAggression,distance,pastNemStates,pastNemStatesENC,nemInput,curReward
8,116818.1328125,Jump,-1
8,116978.890625,Run,-1
8,116978.890625,Run,-1
8,117407.5,Melee,-2
8,117835.5078125,Melee,-2
8,118264.40625,Melee,-2
8,118692.9296875,Melee,-2
8,119121.453125,Melee,-2
8,119549.96875,Melee,-2
8,119978.3359375,Run,-2
8,120406.984375,Run,-2
8,120835.484375,Run,-2
8,121264.0,Run,-2
8,121692.5234375,Run,-2
8,122121.0390625,Melee,-2
8,122549.625,Melee,-2
8,122978.125,Melee,-2
8,123406.640625,Melee,-2
8,123835.15625,Melee,-2
1,123835.15625,Melee,-2
-2,123835.15625,Melee,-2
-2,124263.6796875,Melee,-2
-2,124689.5,Melee,-2
-2,125118.015625,Melee,-2
-2,125546.5390625,Run,-2
-2,125975.0625,Run,-2
-2,126403.578125,Run,-2
-2,126832.09375,Run,-2
-2,127260.6171875,Run,-2
-2,127689.1328125,Dash,-2
5,128117.65625,Dash,-2
5,128117.65625,Dash,-2
5,128117.65625,Dash,-2
5,128117.65625,Dash,-2
5,128117.65625,Dash,-2
5,128117.65625,Dash,-2
5,128117.65625,Dash,-2
5,128117.65625,Dash,-2
5,128117.65625,Dash,-2
5,128117.65625,Dash,-2
5,129820.5390625,Dash,-2
1,131502.609375,Dash,-2
1,133205.5,Run,-2
1,134371.609375,Burst,-2
1,135487.640625,Burst,-2
1,136550.890625,Burst,-2
-1,137561.375,Run,-2
5,139158.6875,Run,-2
5,140756.015625,Burst,-3
5,142353.34375,Burst,-3
5,143950.671875,Burst,-3
5,145548.0,Burst,-3
0,144734.6875,Burst,-2
0,143921.5,Jump,-2
0,143108.3125,Jump,-2
0,142295.125,Jump,-2
0,141481.9375,Jump,-2
0,140668.75,Jump,-2
0,139855.546875,Jump,-2
1,139481.625,Jump,-2
1,140041.9375,Run,-2
1,140681.484375,Run,-2
3,141400.25,Run,-2
3,143361.265625,Run,-2
3,145322.265625,Run,-2
3,147615.96875,Run,-2
3,149947.890625,Melee,-2
3,152318.09375,Melee,-2
3,154726.578125,Melee,-2
3,157173.328125,Melee,-2
3,159658.359375,Melee,-2
-3,162181.65625,Melee,-2
-3,164251.40625,Melee,-2
-3,166279.34375,Jump,-2
-3,168384.59375,Melee,-2
-1,170567.15625,Melee,-2
-1,171604.1875,Melee,-2
-1,172797.53125,Run,-2
-1,174148.15625,Run,-2
-1,175657.34375,Run,-2
-1,176930.78125,Run,-2
-1,178203.796875,Run,-2
-1,179556.078125,Run,-2
-2,180567.65625,Jump,-2
-2,181365.1875,Run,-2
-2,182162.71875,Run,-2
-2,182960.265625,Run,-2
-2,183757.8125,Run,-2
-2,184555.34375,Run,-2
-1,185352.890625,Run,-2
-1,185352.890625,Run,-2
1,185352.890625,Run,-2
1,185352.890625,Blast,-2
1,184555.34375,Dash,-2
-2,183757.8125,Jump,-2
-2,183757.8125,Jump,-2
-2,183757.8125,Jump,-2
-2,183757.8125,Jump,-2
-2,183757.8125,Jump,-3
-2,183757.8125,Jump,-3
-2,183757.8125,Jump,-3
-2,183757.8125,Jump,-3
-2,183757.8125,Jump,-3
-2,184555.4375,Jump,-3
-2,185350.390625,Jump,-3
-2,186150.0,Jump,-3
-2,186947.53125,Jump,-3
-2,187745.0625,Jump,-3
-2,188542.59375,Jump,-3
-2,189338.1875,Jump,-3
-2,190137.296875,Run,-3
-2,190934.8125,Run,-3
-2,189811.625,Run,-3
-2,191582.375,Dash,-3
1,192634.375,Run,-3
-2,195673.21875,Run,-3
-2,199582.265625,Run,-3
-2,203543.96875,Run,-3
-2,207558.3125,Run,-3
-2,211625.3125,Run,-3
-2,215744.953125,Run,-3
-3,219917.25,Dash,-3
-3,225819.734375,Dash,-3
-3,231860.75,Dash,-3
-3,238040.34375,Dash,-3
-3,244358.5,Dash,-3
-3,250815.1875,Dash,-3
-3,257410.4375,Dash,-3
-3,261929.09375,Dash,-3
-3,266582.9375,Dash,-3
-3,271371.84375,Dash,-3
-3,276295.4375,Dash,-3
-3,281353.28125,Dash,-3
-3,286544.8125,Dash,-3
1,288613.8125,Dash,-3
-2,290136.46875,Run,-3
-2,292920.53125,Run,-3
-2,293822.6875,Dash,-3
-1,296460.46875,Run,-3
-1,297916.875,Run,-3
-1,299452.03125,Run,-3
-1,301066.28125,Run,-3
1,302759.625,Dash,-3
1,304532.4375,Run,-3
1,305055.5,Dash,-3
1,305638.90625,Burst,-3
-5,306282.9375,Burst,-3
-5,305743.0625,Jump,-3
-5,305743.0625,Jump,-3
-5,305743.0625,Jump,-3
-5,305743.0625,Jump,-3
-5,305743.0625,Jump,-3
-5,305743.0625,Jump,-3
-5,305743.0625,Jump,-3
-5,305743.0625,Jump,-3
-5,305743.0625,Jump,-3
-5,305743.0625,Jump,-3
-5,305743.0625,Jump,-3
-5,305743.0625,Jump,-3
-5,305743.0625,Jump,-3
-5,305743.0625,Jump,-3
-5,305743.0625,Jump,-3
-5,305743.0625,Jump,-3
-5,305743.0625,Jump,-3
-5,305743.0625,Jump,-3
-5,305743.0625,Jump,-3
-5,305743.0625,Jump,-3
-5,305743.0625,Jump,-3
-5,305743.0625,Jump,-3
-5,305743.0625,Jump,-3
-5,305743.0625,Jump,-3
-5,305743.0625,Jump,-3
-5,305743.0625,Jump,-3
-5,305743.0625,Jump,-3
-5,305743.0625,Jump,-3
-5,305743.0625,Jump,-3
-5,305743.0625,Jump,-3
-5,305743.0625,Jump,-3
-5,305370.46875,Jump,-3
-5,305057.46875,Jump,-3
-5,304778.5,Jump,-3
-5,304508.6875,Jump,-3
-5,304228.28125,Jump,-3
-5,303926.0625,Jump,-3
-5,303599.375,Jump,-3
-5,303252.375,Jump,-3
-5,302893.0,Jump,-3
-5,302530.78125,Jump,-3
-5,302175.375,Jump,-3
-5,301835.78125,Jump,-3
-5,301520.0625,Jump,-3
-5,301235.1875,Jump,-3
-5,300987.28125,Jump,-3
-5,300781.53125,Jump,-3
-5,300622.4375,Jump,-3
-5,300513.84375,Jump,-3
1,300459.0625,Jump,-3
1,300460.96875,Run,-3
1,301990.21875,Run,-3
1,303799.5,Run,-3
1,305679.4375,Dash,-3
1,307687.75,Run,-3
1,310339.625,Run,-3
3,313006.4375,Run,-3
-3,318131.875,Run,-3
-3,323296.5625,Run,-3
-3,328500.5625,Run,-3
-3,333743.84375,Run,-3
-3,339026.4375,Run,-3
-3,344348.28125,Run,-3
-3,349709.4375,Run,-3
-3,355109.84375,Run,-3
-3,360549.5625,Dash,-3
-3,366028.5625,Run,-3
-3,371546.875,Dash,-3
-3,377129.0,Run,-3
1,378703.125,Run,-3
-1,380403.0,Run,-3
1,382225.125,Run,-3
1,384119.15625,Run,-3
1,384468.4375,Dash,-3
1,384877.40625,Dash,-3
1,385348.09375,Jump,-3
1,385860.15625,Run,-3
1,386413.59375,Jump,-3
1,387008.21875,Dash,-3
1,387643.9375,Dash,-3
1,388320.375,Run,-3
1,389037.15625,Burst,-3
1,389793.71875,Dash,-3
0,390598.65625,Dash,-2
0,391403.59375,Dash,-2
0,392208.53125,Dash,-2
0,393013.46875,Dash,-2
-2,393818.40625,Dash,-2
1,393979.375,Dash,-2
1,392294.1875,Run,-2
1,390608.96875,Run,-2
1,388923.78125,Jump,-2
1,387238.5625,Run,-1
1,385553.375,Run,-1
1,383868.15625,Run,-1
1,382182.96875,Run,-1
1,380497.75,Dash,-1
1,378812.5625,Melee,-1
1,377127.34375,Melee,-2
-1,374123.0,Melee,-2
-1,372803.84375,Melee,-2
-1,371484.71875,Melee,-2
-1,370165.5625,Dash,-2
-1,368846.4375,Run,-2
-1,367527.25,Run,-2
-1,366208.125,Run,-2
-1,365261.25,Run,-2
-1,364895.875,Run,-2
1,364579.5625,Run,-2
1,364317.71875,Run,-2
1,362437.15625,Run,-2
1,360615.15625,Run,-2
1,358852.1875,Run,-2
1,357088.21875,Run,-2
1,355328.90625,Run,-2
1,353579.21875,Run,-2
1,351843.75,Run,-2
1,350126.375,Run,-2
1,348430.625,Run,-2
1,346759.4375,Run,-2
1,345115.40625,Run,-2
1,343500.6875,Dash,-2
1,341917.0,Run,-2
1,336082.90625,Run,-2
1,330301.5625,Run,-2
1,324573.0,Run,-2
1,318897.25,Blast,-2
1,313274.25,Run,-2
1,307704.03125,Run,-2
1,302186.59375,Run,-2
1,296721.9375,Run,-2
3,291310.03125,Run,-2
3,283651.5,Run,-2
3,276131.84375,Run,-2
3,268751.09375,Run,-2
3,261509.21875,Run,-2
3,258668.3125,Run,-2
3,255749.015625,Run,-2
3,252757.1875,Run,-2
3,249695.40625,Run,-2
3,246570.1875,Run,-2
-3,243391.34375,Run,-2
-3,240171.40625,Run,-2
-3,236924.5625,Run,-2
1,237168.5,Run,-2
-2,237390.515625,Run,-2
-2,236278.84375,Run,-2
-2,235256.8125,Run,-2
-2,234322.421875,Run,-2
-2,233438.515625,Run,-2
-2,232604.328125,Run,-2
-1,231818.96875,Run,-2
1,232364.5625,Run,-2
1,232942.234375,Dash,-2
0,232760.875,Run,-1
0,232637.671875,Run,-1
0,232569.703125,Run,-1
0,232541.25,Run,-2
0,232096.75,Run,-2
0,231643.421875,Run,-2
0,231181.21875,Run,-2
1,231344.9375,Run,-2
1,232943.515625,Run,-2
1,234556.28125,Dash,-2
1,236183.21875,Jump,-2
1,237191.125,Run,-2
1,237080.28125,Burst,-2
1,237058.6875,Burst,-1
1,238333.09375,Dash,-1
1,239607.5,Run,-1
-2,240881.921875,Dash,-2
-2,240881.921875,Dash,-2
-2,240881.921875,Melee,-2
-2,240881.921875,Melee,-2
-2,240881.921875,Melee,-2
-2,240881.921875,Melee,-2
-2,240881.921875,Melee,-2
-2,240881.921875,Melee,-2
-2,239605.90625,Burst,-2
-2,240878.375,Melee,-2
-2,242155.15625,Dash,-2
-2,243429.5625,Dash,-2
-2,244703.984375,Melee,-2
-2,245978.390625,Melee,-2
-2,247250.0,Melee,-2
-2,248526.375,Melee,-2
-2,249800.765625,Melee,-2
-2,249800.765625,Burst,-2
-2,248526.34375,Burst,-2
1,248526.34375,Melee,-2
-2,248526.34375,Burst,-2
-2,247251.9375,Burst,-2
-1,245977.53125,Burst,-2
1,245977.53125,Burst,-2
1,245977.53125,Melee,-2
3,247251.9375,Melee,-2
3,250605.671875,Melee,-2
3,253959.390625,Melee,-2
3,257313.125,Melee,-2
-3,260746.078125,Melee,-2
-3,264258.28125,Melee,-2
-3,267849.6875,Melee,-2
-3,271520.375,Melee,-2
-3,275270.25,Melee,-2
-3,279099.375,Melee,-2
-3,283007.75,Melee,-2
-3,286995.34375,Melee,-2
-3,291062.1875,Melee,-2
-1,291854.5,Melee,-2
-1,292726.09375,Run,-2
-1,293676.875,Run,-2
-1,294706.9375,Run,-2
-1,295675.375,Run,-2
-1,295675.375,Run,-2
-1,295675.375,Run,-2
1,295675.375,Run,-2
1,295675.375,Dash,-2
1,294400.9375,Dash,-2
1,293126.53125,Burst,-2
1,291852.125,Dash,-2
1,290577.6875,Dash,-2
1,289303.3125,Run,-2
1,288028.875,Run,-2
1,286754.5,Run,-2
1,285480.0625,Run,-2
1,284205.65625,Dash,-2
8,282931.25,Dash,-2
8,281656.8125,Dash,-2
8,280381.375,Dash,-2
8,279108.3125,Run,-2
8,281506.59375,Burst,-4
8,283852.09375,Burst,-4
8,286144.8125,Melee,-4
8,288384.21875,Melee,-4
8,290572.28125,Melee,-4
8,292706.65625,Burst,-4
8,294788.25,Melee,-4
8,296817.125,Melee,-4
8,298792.96875,Melee,-4
8,300716.6875,Melee,-4
8,302587.1875,Melee,-4
8,304404.9375,Melee,-4
8,302813.84375,Melee,-4
8,301222.75,Melee,-4
8,301222.75,Run,-4
8,301222.75,Dash,-4
8,301222.75,Run,-4
8,301222.75,Run,-4
8,302814.3125,Burst,-4
8,304405.40625,Run,-4
8,305996.5,Jump,-4
8,307587.5625,Run,-4
8,309178.625,Dash,-4
8,310770.125,Dash,-4
8,312361.1875,Dash,-4
8,313952.25,Jump,-4
8,315543.3125,Jump,-4
1,315543.3125,Run,-4
1,315543.3125,Dash,-4
1,317134.40625,Jump,-4
1,318725.46875,Run,-4
1,320316.5625,Run,-4
1,321907.625,Dash,-4
1,323498.6875,Run,-4
1,325089.78125,Burst,-4
1,326680.875,Run,-4
1,328271.9375,Dash,-4
8,329863.0,Burst,-4
8,331454.0625,Dash,-4
8,333045.15625,Dash,-6
8,334353.3125,Run,-6
8,335761.4375,Run,-6
8,337247.75,Melee,-6
8,338813.28125,Melee,-6
8,340458.0625,Melee,-6
8,340591.0,Melee,-6
8,339212.125,Melee,-6
8,337820.25,Melee,-6
8,336229.15625,Melee,-6
8,334638.09375,Melee,-6
8,334638.09375,Melee,-6
8,336229.15625,Melee,-7
8,337820.25,Melee,-7
8,339411.3125,Melee,-7
8,341002.375,Melee,-7
8,342592.46875,Melee,-7
8,344185.0,Melee,-7
8,345776.03125,Melee,-7
8,347367.09375,Melee,-7
8,348958.1875,Melee,-7
8,350547.5,Melee,-7
8,350547.5,Melee,-7
8,350547.5,Melee,-7
8,352140.59375,Melee,-7
8,353731.65625,Melee,-7
8,355322.71875,Melee,-7
8,356913.8125,Run,-7
8,358502.375,Dash,-7
8,358502.375,Dash,-7
1,358502.375,Melee,-7
1,358502.375,Melee,-7
1,356911.3125,Burst,-7
1,355320.21875,Melee,-7
1,353729.15625,Dash,-7
8,352138.0625,Run,-7
8,350547.0,Run,-7
8,350547.0,Run,-7
8,350547.0,Run,-7
8,350547.0,Run,-7
8,350547.0,Run,-7
8,350547.0,Run,-7
8,350547.0,Run,-7
8,348956.46875,Jump,-7
8,347368.0,Dash,-7
8,345776.9375,Dash,-7
8,345776.9375,Dash,-7
8,345776.9375,Melee,-7
8,345776.9375,Melee,-7
8,345776.9375,Melee,-7
8,345776.9375,Melee,-7
8,345776.9375,Melee,-7
8,345776.9375,Melee,-7
8,345776.9375,Melee,-7
8,345776.9375,Melee,-7
8,345776.9375,Melee,-7
8,345776.9375,Melee,-7
8,345776.9375,Melee,-7
8,345776.9375,Melee,-7
8,345776.9375,Burst,-7
8,345776.9375,Melee,-7
8,345776.9375,Melee,-7
8,345776.9375,Melee,-7
8,345776.9375,Melee,-7
8,345776.9375,Melee,-7
8,345776.9375,Melee,-7
-1,345776.9375,Melee,-7
-1,345776.9375,Melee,-7
-1,345776.9375,Melee,-7
-1,345776.9375,Melee,-7
1,345776.9375,Melee,-7
-2,345776.9375,Melee,-7
-3,344185.84375,Melee,-7
-3,339998.8125,Melee,-7
-3,335811.75,Melee,-7
-3,331624.6875,Melee,-7
-3,327437.625,Melee,-7
-3,323250.5625,Melee,-7
-3,319063.5,Melee,-7
-3,314876.4375,Melee,-7
-3,310689.375,Melee,-7
-3,306502.3125,Melee,-7
-3,302315.25,Melee,-7
-3,298128.21875,Run,-7
-3,293941.15625,Run,-7
1,293941.15625,Run,-7
-2,293941.15625,Run,-7
-2,292350.0625,Dash,-7
-2,290759.0,Run,-7
-2,289167.90625,Run,-7
-2,287576.84375,Run,-7
-2,285985.78125,Run,-7
-2,284394.6875,Run,-7
-2,282803.625,Run,-7
-2,281212.53125,Run,-7
-1,279621.46875,Run,-7
-1,279621.46875,Run,-7
-1,279621.46875,Dash,-7
-1,279621.46875,Run,-7
-1,279621.46875,Run,-7
-1,279621.46875,Run,-7
-1,279621.46875,Run,-7
-1,279621.46875,Dash,-7
-1,279621.46875,Run,-7
-1,279621.46875,Run,-7
-1,279621.46875,Run,-7
-1,279621.46875,Run,-7
-1,279621.46875,Run,-7
-1,279621.46875,Run,-7
-1,279621.46875,Run,-7
-1,279621.46875,Run,-7
-1,279621.46875,Run,-7
-1,279621.46875,Run,-7
-1,279621.46875,Run,-7
-1,279621.46875,Run,-7
-1,279621.46875,Run,-7
-1,279621.46875,Run,-7
-1,279621.46875,Dash,-7
-1,279621.46875,Run,-7
-1,279621.46875,Run,-7
-1,279621.46875,Dash,-7
-1,279621.46875,Run,-7
-1,279621.46875,Run,-7
-1,279621.46875,Run,-7
-1,279621.46875,Dash,-7
-1,279621.46875,Run,-7
-1,279621.46875,Dash,-7
-1,279621.46875,Dash,-7
-1,279621.46875,Run,-7
-1,279621.46875,Run,-7
-1,279621.46875,Run,-7
-1,279621.46875,Run,-7
-1,279621.46875,Run,-7
-1,279621.46875,Dash,-7
-1,279621.46875,Run,-7
-1,279621.46875,Run,-7
-1,279621.46875,Run,-7
-1,279621.46875,Dash,-7
-1,279621.46875,Run,-7
-1,279621.46875,Run,-7
-1,279621.46875,Run,-7
-1,279621.46875,Run,-7
-1,279621.46875,Run,-7
-1,279621.46875,Run,-7
-1,279621.46875,Run,-7
-1,279621.46875,Dash,-7
-1,279621.46875,Run,-7
-1,279621.46875,Run,-7
-1,279621.46875,Dash,-7
-1,279621.46875,Run,-7
-1,279621.46875,Blast,-7
-1,279621.46875,Run,-7
-1,279621.46875,Dash,-7
-1,279621.46875,Run,-7
-1,279621.46875,Run,-7
-1,279621.46875,Run,-7
-1,279621.46875,Run,-7
-1,279621.46875,Run,-7
-1,279621.46875,Run,-7
-1,279621.46875,Run,-7
-1,279621.46875,Run,-7
-1,279621.46875,Run,-7
-1,279621.46875,Run,-7
-1,279621.46875,Run,-7
-1,279621.46875,Run,-7
-1,279621.46875,Run,-7
-1,279621.46875,Run,-7
-1,279621.46875,Run,-7
-1,279621.46875,Run,-7
-1,279621.46875,Run,-7
-1,279621.46875,Run,-7
-1,279621.46875,Run,-7
-1,279621.46875,Run,-7
-1,279621.46875,Run,-7
-1,279621.46875,Dash,-7
-1,279621.46875,Run,-7
-1,279621.46875,Dash,-7
-1,279621.46875,Run,-7
-1,279621.46875,Dash,-7
-1,279621.46875,Run,-7
-1,279621.46875,Run,-7
-1,279621.46875,Run,-7
-1,279621.46875,Run,-7
-1,279621.46875,Run,-7
-1,279621.46875,Run,-7
-1,279621.46875,Dash,-7
-1,279621.46875,Run,-7
-1,279621.46875,Dash,-7
-1,279621.46875,Run,-7
-1,279621.46875,Run,-7
-1,279621.46875,Run,-7
-1,279621.46875,Run,-7
-1,279621.46875,Dash,-7
-1,279621.46875,Run,-7
-1,279621.46875,Run,-7
-1,279621.46875,Dash,-7
-1,279621.46875,Run,-7
-1,279621.46875,Run,-7
-1,279621.46875,Run,-7
-1,279621.46875,Run,-7
-1,279621.46875,Run,-7
-1,279621.46875,Run,-7
-1,279621.46875,Run,-7
-1,279621.46875,Run,-7
-1,279621.46875,Blast,-7
-1,279621.46875,Run,-7
-1,279621.46875,Run,-7
-1,279621.46875,Run,-7
-1,279621.46875,Run,-7
-1,279621.46875,Run,-7
-1,279621.46875,Run,-7
-1,279621.46875,Run,-7
-1,279621.46875,Run,-7
-1,279621.46875,Run,-7
-1,279621.46875,Run,-7
-1,279621.46875,Run,-7
-1,279621.46875,Run,-7
-1,279621.46875,Run,-7
-1,279621.46875,Run,-7
-1,279621.46875,Run,-7
-1,279621.46875,Run,-7
-1,279621.46875,Run,-7
-1,279621.46875,Run,-7
-1,279621.46875,Run,-7
-1,279621.46875,Run,-7
-1,279621.46875,Run,-7
-1,279621.46875,Run,-7
-1,279621.46875,Run,-7
-1,279621.46875,Dash,-7
-1,279621.46875,Run,-7
-1,279621.46875,Run,-7
-1,279621.46875,Run,-7
-1,279621.46875,Run,-7
-1,279621.46875,Run,-7
-1,279621.46875,Run,-7
-1,279621.46875,Dash,-7
-1,279621.46875,Dash,-7
-1,279621.46875,Run,-7
-1,279621.46875,Dash,-7
-1,279621.46875,Run,-7
-1,279621.46875,Run,-7
-1,279621.46875,Run,-7
-1,279621.46875,Run,-7
-1,279621.46875,Run,-7
-1,279621.46875,Run,-7
-1,279621.46875,Run,-7
-1,279621.46875,Run,-7
-1,279621.46875,Run,-7
-1,279621.46875,Run,-7
-1,279621.46875,Dash,-7
-1,279621.46875,Blast,-7
-1,279621.46875,Run,-7
-1,279621.46875,Run,-7
-1,279621.46875,Run,-7
-1,279621.46875,Run,-7
-1,279621.46875,Run,-7
-1,279621.46875,Run,-7
-1,279621.46875,Run,-7
-1,279621.46875,Run,-7
-1,279621.46875,Run,-7
-1,279621.46875,Run,-7
-1,279621.46875,Dash,-7
-1,279621.46875,Run,-7
-1,279621.46875,Run,-7
-1,279621.46875,Run,-7
-1,279621.46875,Blast,-7
-1,279621.46875,Run,-7
-1,279621.46875,Run,-7
-1,279621.46875,Run,-7
-1,279621.46875,Run,-7
-1,279621.46875,Run,-7
-1,279621.46875,Dash,-7
-1,279621.46875,Run,-7
-1,279621.46875,Run,-7
-1,279621.46875,Run,-7
-1,279621.46875,Run,-7
-1,279621.46875,Run,-7
-1,279621.46875,Run,-7
-1,279621.46875,Run,-7
-1,279621.46875,Run,-7
-1,279621.46875,Run,-7
-1,279621.46875,Dash,-7
-1,279621.46875,Dash,-7
-1,279621.46875,Dash,-7
-1,279621.46875,Run,-7
-1,279621.46875,Run,-7
-1,279621.46875,Dash,-7
-1,279621.46875,Run,-7
-1,279621.46875,Run,-7
-1,279621.46875,Run,-7
-1,279621.46875,Run,-7
-1,279621.46875,Run,-7
-1,279621.46875,Run,-7
-1,279621.46875,Run,-7
-1,279621.46875,Run,-7
-1,279621.46875,Run,-7
-1,279621.46875,Run,-7
-1,279621.46875,Run,-7
-1,279621.46875,Run,-7
-1,279621.46875,Dash,-7
-1,279621.46875,Dash,-7
-1,279621.46875,Run,-7
-1,279621.46875,Dash,-7
-1,279621.46875,Run,-7
-1,279621.46875,Run,-7
-1,279621.46875,Run,-7
-1,279621.46875,Run,-7
-1,279621.46875,Run,-7
-1,279621.46875,Run,-7
-1,279621.46875,Run,-7
-1,279621.46875,Dash,-7
-1,279621.46875,Run,-7
-1,214369.0,Run,-7
