playerAggression,distance,pastNemStates,pastNemStatesENC,nemInput,curReward
-1,222820.25,Run,-1
1,222389.796875,Run,-2
1,222038.5,Run,-2
-2,223415.203125,Run,-2
-2,223212.125,Run,-2
-2,223088.171875,Run,-2
-2,222795.46875,Run,-2
-2,222037.5625,Run,-2
-2,221279.65625,Run,-2
-2,220521.765625,Run,-2
-2,219763.875,Run,-2
-2,219005.96875,Run,-2
-2,219807.0625,Run,-2
-2,219039.125,Run,-2
-2,218271.203125,Run,-2
-2,215974.40625,Run,-2
-2,213698.515625,Dash,-2
-2,211442.09375,Run,-2
-2,208018.25,Run,-2
-2,204647.1875,Run,-2
-2,204187.609375,Run,-3
-2,203675.25,Dash,-3
-2,203110.125,Run,-3
1,201142.015625,Run,-3
1,199173.90625,Run,-3
1,198503.21875,Run,-3
-1,197779.75,Run,-3
-2,195758.875,Run,-3
-2,193738.0,Run,-3
-2,191717.125,Run,-3
-2,191717.125,Run,-3
-2,191717.125,Run,-3
-2,190949.1875,Run,-3
-2,190181.25,Run,-3
-2,189413.3125,Run,-3
-2,188645.390625,Run,-4
-2,188946.703125,Run,-4
-2,190414.5,Run,-4
-2,191897.0625,Run,-4
-2,193394.40625,Run,-4
-2,194906.53125,Run,-4
-2,196433.578125,Run,-4
-2,197975.21875,Run,-4
-2,199531.6875,Jump,-4
-2,200602.9375,Dash,-4
-2,199059.609375,Burst,-4
-2,199409.3125,Run,-4
1,199409.3125,Run,-4
1,199409.3125,Run,-4
1,200601.8125,Run,-4
1,201794.3125,Run,-4
1,202986.8125,Run,-4
-5,204179.3125,Run,-4
-5,204656.328125,Jump,-4
-5,204656.328125,Jump,-4
-5,204656.328125,Jump,-4
-5,204656.328125,Jump,-4
-5,204656.328125,Jump,-4
-5,204656.328125,Jump,-4
-5,204656.328125,Jump,-4
-5,204656.328125,Jump,-4
-5,204656.328125,Jump,-4
-5,204656.328125,Jump,-4
-5,204656.328125,Jump,-4
-5,204656.328125,Jump,-4
-5,204656.328125,Jump,-4
-5,204656.328125,Jump,-4
-5,204656.328125,Jump,-4
-5,204656.328125,Jump,-4
-5,204656.328125,Jump,-4
-5,204656.328125,Jump,-4
-5,204656.328125,Jump,-4
-5,204656.328125,Jump,-4
-5,204656.328125,Jump,-4
-5,204656.328125,Jump,-4
-5,204656.328125,Jump,-4
-5,204656.328125,Jump,-4
-5,204656.328125,Jump,-4
-5,201882.65625,Jump,-4
-5,199236.6875,Jump,-4
-5,196729.53125,Jump,-4
-5,194364.90625,Jump,-4
-5,192139.765625,Jump,-4
-5,190047.375,Jump,-4
-5,188079.921875,Jump,-4
-5,186230.140625,Jump,-4
-5,184491.765625,Jump,-4
-5,182859.71875,Jump,-4
-5,181329.96875,Jump,-4
-5,179899.25,Jump,-4
-5,178565.015625,Jump,-4
-5,177325.203125,Jump,-4
-5,176178.125,Jump,-4
-5,175122.375,Jump,-4
-5,174156.78125,Jump,-4
-5,173280.34375,Run,-4
-5,172492.203125,Run,-4
-5,172148.125,Run,-4
-5,171887.40625,Run,-4
-5,171711.75,Run,-4
-5,171620.71875,Run,-4
-5,171613.90625,Run,-4
1,171691.015625,Run,-4
-1,171851.734375,Run,-4
1,172095.84375,Run,-4
1,172423.109375,Run,-4
8,173889.484375,Run,-4
8,175433.109375,Run,-4
8,177054.625,Run,-4
8,178776.671875,Run,-4
8,180600.75,Run,-4
8,182528.484375,Run,-4
8,184561.125,Run,-4
8,186700.5,Run,-4
8,188948.40625,Run,-4
8,191306.4375,Burst,-4
0,192578.921875,Burst,-3
0,192423.375,Burst,-3
0,192267.8125,Melee,-3
0,192112.25,Melee,-3
0,191956.703125,Melee,-3
0,191801.15625,Burst,-3
0,191645.59375,Burst,-3
1,191614.46875,Melee,-3
1,192653.234375,Burst,-3
-1,193692.0,Melee,-3
1,193692.0,Melee,-3
1,193692.0,Melee,-3
1,192653.234375,Melee,-3
1,191614.46875,Melee,-3
1,190575.71875,Melee,-3
-2,189536.96875,Melee,-3
-2,188498.21875,Burst,-3
-2,187459.453125,Melee,-3
-2,186420.703125,Melee,-3
-2,185381.9375,Melee,-3
-2,184343.1875,Melee,-3
8,183304.4375,Run,-3
8,182265.6875,Run,-3
8,181228.625,Run,-3
8,180189.84375,Run,-3
8,179151.09375,Run,-3
8,180189.84375,Run,-3
8,181228.59375,Run,-3
8,182267.359375,Run,-2
8,183306.328125,Run,-2
8,184345.078125,Run,-2
8,185383.84375,Run,-2
8,186351.75,Run,-2
8,187446.25,Run,-2
8,188657.40625,Run,-2
8,189982.28125,Run,-2
8,189348.1875,Melee,-2
8,188821.78125,Melee,-2
8,188340.625,Burst,-2
8,187938.90625,Burst,-2
8,187616.421875,Burst,-2
8,187373.15625,Burst,-2
8,187209.140625,Burst,-2
8,188159.9375,Melee,-2
8,189189.96875,Melee,-2
8,190299.25,Melee,-2
8,191487.75,Melee,-2
8,192755.484375,Burst,-2
8,194102.453125,Melee,-2
8,194603.84375,Melee,-2
8,194603.84375,Melee,-2
8,194603.84375,Melee,-2
8,194603.84375,Melee,-2
8,194603.84375,Melee,-2
8,194603.84375,Melee,-2
8,194603.84375,Melee,-2
8,194603.84375,Burst,-2
8,194603.84375,Burst,-2
8,194603.84375,Burst,-2
8,194603.84375,Burst,-2
8,194603.84375,Melee,-2
8,194603.84375,Melee,-2
8,194603.84375,Melee,-2
8,194603.84375,Melee,-2
8,194603.84375,Melee,-2
8,194603.84375,Melee,-2
8,194603.84375,Melee,-2
8,194603.84375,Melee,-2
8,195639.640625,Melee,-3
8,197102.03125,Melee,-3
8,198575.78125,Melee,-3
8,200064.296875,Melee,-3
8,201567.59375,Melee,-3
8,203085.953125,Melee,-3
8,204618.8125,Melee,-3
8,206166.4375,Burst,-3
0,205236.03125,Melee,-2
0,204306.28125,Melee,-2
0,203376.53125,Melee,-2
0,202446.78125,Melee,-2
0,201517.03125,Melee,-2
0,200587.28125,Melee,-2
-1,199657.53125,Run,-2
1,199357.421875,Run,-2
1,200379.875,Run,-2
1,201480.125,Run,-2
1,202658.171875,Run,-3
8,203914.0,Burst,-3
8,205247.625,Burst,-3
8,206659.0625,Melee,-3
8,208128.734375,Melee,-3
8,209196.8125,Melee,-3
8,210285.09375,Melee,-3
8,211372.46875,Melee,-3
8,212459.828125,Melee,-3
8,213547.203125,Melee,-3
8,214633.1875,Melee,-3
8,215721.71875,Melee,-3
8,216809.078125,Melee,-3
8,217896.4375,Melee,-3
8,218983.8125,Melee,-3
8,218983.8125,Melee,-3
8,218983.8125,Melee,-3
8,218983.8125,Melee,-3
8,218983.8125,Melee,-3
8,218983.8125,Melee,-3
8,218983.8125,Melee,-3
8,218983.8125,Melee,-3
8,218983.8125,Melee,-3
8,219063.0625,Melee,-3
8,219221.53125,Melee,-3
8,219459.21875,Melee,-3
8,219776.15625,Melee,-3
8,220172.3125,Melee,-3
8,220647.71875,Melee,-3
8,220829.71875,Melee,-3
8,220829.71875,Melee,-3
8,220829.71875,Melee,-3
8,220829.71875,Melee,-3
8,220829.71875,Melee,-3
8,220829.71875,Melee,-3
8,220829.71875,Melee,-3
8,219742.34375,Run,-4
8,217584.3125,Dash,-4
8,215450.46875,Dash,-4
8,213331.375,Run,-4
8,211224.6875,Run,-4
8,209137.78125,Run,-4
8,207063.03125,Run,-4
8,205003.0625,Run,-4
8,203558.9375,Run,-4
8,202444.875,Run,-4
8,201219.78125,Run,-4
8,199938.90625,Run,-4
8,198558.484375,Run,-4
8,197130.5625,Run,-4
8,195689.71875,Melee,-4
8,194261.625,Melee,-4
8,193629.171875,Melee,-4
8,194084.0,Melee,-4
8,194618.09375,Melee,-4
8,195918.375,Melee,-5
8,196926.40625,Melee,-5
8,197934.3125,Melee,-5
8,198942.5625,Melee,-5
8,199950.59375,Melee,-5
8,200958.609375,Dash,-5
8,201966.640625,Dash,-5
8,202973.984375,Dash,-5
8,203982.625,Run,-5
8,204990.625,Run,-5
1,204990.625,Run,-5
-2,204990.625,Run,-5
-2,205998.65625,Run,-5
-2,207006.6875,Run,-5
-2,208014.71875,Melee,-5
-1,209022.75,Melee,-5
-1,209022.75,Melee,-5
-1,209022.75,Melee,-5
1,209022.75,Melee,-5
1,209022.75,Melee,-5
-2,208014.71875,Melee,-5
-2,208014.71875,Melee,-5
-2,208014.71875,Melee,-5
-2,208014.71875,Melee,-5
-2,208014.71875,Melee,-5
-2,208014.71875,Melee,-5
-2,208014.71875,Melee,-5
-2,208014.71875,Melee,-5
-2,207004.21875,Melee,-5
-2,205998.828125,Melee,-5
-2,204990.8125,Melee,-5
-2,203982.78125,Melee,-5
-2,202974.75,Burst,-5
-2,201964.8125,Run,-5
-2,200958.875,Run,-5
-2,199950.828125,Run,-5
-2,198942.796875,Jump,-5
-2,197934.78125,Jump,-5
-2,196925.5,Jump,-5
1,196925.5,Jump,-5
-2,196925.5,Burst,-5
-2,195917.46875,Burst,-5
-2,194909.453125,Melee,-5
-2,194909.453125,Melee,-5
-2,194909.453125,Burst,-5
-2,194909.453125,Melee,-5
-2,194909.453125,Melee,-5
-2,194909.453125,Melee,-5
-2,194909.453125,Melee,-5
-2,194909.453125,Melee,-5
-2,194909.453125,Melee,-5
-2,195918.96875,Melee,-5
-2,196926.96875,Melee,-5
-2,197934.875,Melee,-5
-2,198943.125,Melee,-5
-2,199951.15625,Melee,-5
-2,200959.171875,Run,-5
-2,201967.203125,Dash,-5
-2,202974.53125,Dash,-5
-2,203983.1875,Dash,-5
-2,202254.875,Melee,-5
-2,200473.8125,Melee,-5
1,197711.125,Melee,-5
-2,194948.4375,Run,-5
-1,193061.828125,Run,-5
-1,190272.75,Run,-5
1,187483.65625,Run,-5
1,184694.59375,Run,-5
1,181134.984375,Run,-5
1,177628.15625,Dash,-5
1,174174.109375,Dash,-5
1,170772.84375,Dash,-5
-5,170081.46875,Dash,-5
-5,169804.9375,Run,-5
-5,170810.625,Run,-5
-5,169907.3125,Run,-5
-5,170728.46875,Run,-5
-5,171628.15625,Run,-5
-5,172606.53125,Run,-5
-5,173663.734375,Run,-5
-5,174800.0625,Run,-5
-5,176015.8125,Run,-5
-5,177311.265625,Run,-5
-5,178686.75,Run,-5
-5,180142.4375,Run,-5
-5,181678.3125,Run,-5
-5,182838.1875,Run,-5
-5,183843.90625,Run,-5
-5,182947.0,Run,-5
-5,183762.296875,Run,-5
-5,184653.78125,Run,-5
-5,185621.46875,Run,-5
-5,186665.625,Run,-5
-5,187786.875,Run,-5
-5,188986.203125,Run,-5
-5,190265.0625,Burst,-5
-5,191625.359375,Burst,-4
-5,191625.359375,Burst,-4
-5,191625.359375,Melee,-4
-5,191625.359375,Melee,-4
-5,191625.359375,Melee,-4
-5,191625.359375,Melee,-4
-5,191625.359375,Melee,-4
-5,191625.359375,Melee,-4
-5,191625.359375,Melee,-4
-5,191625.359375,Melee,-4
-5,191625.359375,Melee,-4
-5,191625.359375,Melee,-4
-5,191625.359375,Melee,-4
-5,191625.359375,Burst,-4
-5,191625.359375,Burst,-4
-5,191625.359375,Melee,-4
-5,191625.359375,Melee,-4
-5,191625.359375,Melee,-4
-5,191625.359375,Melee,-4
-5,191625.359375,Burst,-4
-5,191625.359375,Melee,-4
-5,191625.359375,Melee,-4
-5,191625.359375,Melee,-4
-5,191625.359375,Melee,-4
-5,191625.359375,Melee,-4
1,191625.359375,Melee,-4
1,191625.359375,Melee,-4
1,190704.828125,Melee,-4
1,189784.296875,Burst,-4
1,188863.78125,Burst,-4
1,187943.25,Melee,-4
1,187022.71875,Melee,-4
1,186181.421875,Melee,-4
-1,185419.359375,Burst,-4
-1,185657.0625,Run,-4
-1,185974.0,Run,-4
-1,186345.40625,Run,-4
1,186345.40625,Run,-4
-2,186345.40625,Run,-4
-2,187265.9375,Run,-4
-2,188186.453125,Dash,-4
-2,189106.984375,Run,-4
-2,190027.515625,Run,-4
-2,190948.03125,Run,-4
8,191868.5625,Run,-4
8,192789.09375,Melee,-4
8,192789.09375,Melee,-4
8,192789.09375,Melee,-4
8,191868.5625,Melee,-5
8,189950.5,Melee,-5
8,188055.96875,Melee,-5
8,186176.234375,Melee,-5
8,184310.375,Melee,-5
8,182460.765625,Melee,-5
8,181501.5,Melee,-5
8,180542.21875,Melee,-5
8,181007.53125,Melee,-5
8,181689.28125,Melee,-5
8,182454.125,Melee,-5
8,183296.5,Melee,-5
8,184218.125,Burst,-5
8,185218.984375,Burst,-5
8,186297.40625,Burst,-5
8,185722.71875,Run,-5
8,185227.0,Run,-5
8,184810.265625,Dash,-6
8,184472.75,Dash,-6
8,183976.59375,Dash,-6
8,183108.46875,Dash,-6
8,182241.78125,Melee,-6
8,181374.5,Melee,-6
8,180507.21875,Melee,-6
8,180507.21875,Melee,-6
8,180507.21875,Melee,-6
8,180507.21875,Melee,-6
1,180507.21875,Melee,-6
-2,180507.21875,Melee,-6
-2,181374.5,Melee,-6
-2,182241.75,Melee,-6
-1,183109.03125,Melee,-6
1,183109.03125,Melee,-6
1,183109.03125,Melee,-6
1,182241.75,Melee,-6
1,181374.5,Melee,-6
1,180507.21875,Melee,-6
1,179639.96875,Melee,-6
-1,178772.6875,Melee,-6
1,178772.6875,Melee,-6
-2,178772.6875,Melee,-6
-2,179639.96875,Melee,-6
-2,180507.21875,Melee,-6
-2,181374.5,Melee,-6
-1,182241.75,Melee,-6
-1,182241.75,Melee,-6
1,182241.75,Melee,-6
1,182241.75,Melee,-6
1,181374.5,Melee,-6
8,180507.21875,Melee,-6
8,179639.96875,Melee,-6
8,178771.46875,Melee,-7
8,178489.21875,Melee,-7
8,178307.09375,Melee,-7
8,179069.65625,Melee,-7
8,179915.4375,Melee,-7
8,180838.25,Melee,-7
8,181840.3125,Melee,-7
8,182054.34375,Melee,-7
8,182239.9375,Melee,-7
8,182239.9375,Melee,-7
8,181372.671875,Melee,-8
8,180505.40625,Melee,-8
8,179638.140625,Melee,-8
8,178769.640625,Melee,-8
8,177903.3125,Melee,-8
8,177036.03125,Melee,-8
8,176168.765625,Run,-8
8,177036.03125,Run,-8
8,177903.296875,Jump,-8
8,178770.5625,Jump,-8
8,179635.0625,Jump,-8
8,179635.0625,Jump,-8
8,179635.0625,Jump,-8
8,179635.0625,Melee,-8
8,179635.0625,Melee,-8
8,178768.78125,Melee,-9
8,177902.375,Melee,-9
8,177035.09375,Melee,-9
8,176167.84375,Dash,-9
1,176167.84375,Dash,-9
-2,176167.84375,Dash,-9
-2,177035.09375,Dash,-9
-2,177902.375,Dash,-9
-1,178769.625,Run,-9
-1,178769.625,Dash,-9
-1,178769.625,Melee,-9
1,178769.625,Melee,-9
1,178769.625,Melee,-9
8,177902.375,Burst,-9
8,177035.09375,Burst,-9
8,176167.84375,Dash,-9
8,175300.5625,Run,-9
8,176167.84375,Run,-9
8,177035.09375,Run,-9
8,177902.375,Dash,-9
8,178769.625,Dash,-9
8,179634.15625,Dash,-9
8,180503.59375,Melee,-9
8,180503.59375,Melee,-9
8,180503.59375,Melee,-9
8,180503.59375,Burst,-9
8,180503.59375,Melee,-9
8,180503.59375,Melee,-9
8,180503.59375,Melee,-9
8,180503.59375,Melee,-9
8,180503.59375,Burst,-9
8,180503.59375,Melee,-9
8,180503.59375,Melee,-9
8,179636.3125,Melee,-10
8,178767.828125,Melee,-10
8,177901.46875,Melee,-10
8,177034.1875,Melee,-10
8,176166.9375,Dash,-10
8,175299.671875,Run,-10
8,174431.671875,Run,-10
8,173565.296875,Run,-10
8,172698.015625,Dash,-10
8,171830.75,Dash,-10
8,170963.5,Dash,-10
1,170963.5,Burst,-10
-2,170963.5,Burst,-10
-2,170096.21875,Melee,-10
-2,169228.953125,Melee,-10
-2,168361.6875,Melee,-10
-2,167494.40625,Melee,-10
-2,166627.15625,Melee,-10
-2,165759.875,Melee,-10
-2,164892.609375,Melee,-10
-2,164025.34375,Melee,-10
-2,163158.0625,Melee,-10
-2,162290.8125,Run,-10
-2,161423.53125,Run,-10
-2,160556.265625,Run,-10
-2,159689.0,Run,-10
-3,158821.734375,Run,-10
-3,156539.453125,Run,-10
-3,154257.171875,Run,-10
-3,151974.890625,Run,-10
-3,149692.609375,Run,-10
-3,147410.328125,Run,-10
-3,145128.046875,Run,-10
-3,142845.765625,Run,-10
-3,140563.484375,Run,-10
-3,138281.203125,Run,-10
-3,135998.921875,Dash,-10
-3,133716.640625,Run,-10
-3,131434.359375,Run,-10
1,131434.359375,Run,-10
-2,131434.359375,Run,-10
-2,130567.0859375,Dash,-10
-2,129699.8203125,Dash,-10
-2,128832.5546875,Run,-10
-2,127965.2890625,Run,-10
-2,127098.0234375,Run,-10
-1,126230.7578125,Run,-10
-1,123507.875,Run,-10
-1,121685.09375,Jump,-10
-1,119941.609375,Jump,-10
-1,118277.3828125,Run,-10
-1,116692.3984375,Run,-10
-1,115186.6640625,Run,-10
-1,113760.1796875,Jump,-10
-1,112412.9453125,Run,-10
-1,112286.1328125,Jump,-10
-1,112238.578125,Run,-10
-1,112661.2421875,Run,-10
-1,113083.90625,Dash,-10
2,113506.578125,Run,-10
2,112152.34375,Run,-10
2,110877.359375,Run,-10
2,109681.625,Run,-10
2,108565.140625,Jump,-10
2,107527.90625,Run,-10
2,106569.9140625,Run,-10
1,105691.1796875,Jump,-10
1,106104.203125,Jump,-10
1,106596.4765625,Run,-10
-1,107168.0,Jump,-10
-1,106403.7578125,Run,-10
-1,103634.5078125,Jump,-10
-1,100944.515625,Run,-10
-1,98333.765625,Jump,-10
-1,95802.265625,Jump,-10
-1,93350.0078125,Jump,-10
-1,91570.3984375,Run,-10
-1,90143.921875,Jump,-10
-1,90009.203125,Run,-10
-1,89953.734375,Run,-10
-1,90376.390625,Run,-10
2,90799.0546875,Run,-10
2,89444.828125,Run,-10
2,88169.84375,Run,-10
2,86974.109375,Run,-10
2,85857.625,Run,-10
2,84820.390625,Run,-10
1,83862.3984375,Jump,-10
1,84267.5,Run,-10
1,84751.8515625,Run,-10
-1,85315.4453125,Dash,-10
-1,84543.28125,Run,-10
-1,83850.3671875,Jump,-10
-1,81081.1171875,Jump,-10
-1,78391.125,Run,-10
-1,75780.375,Run,-10
-1,73522.7421875,Run,-10
-1,71937.7578125,Dash,-10
-1,70432.0234375,Jump,-10
-1,70289.375,Run,-10
-1,70225.96875,Run,-10
-1,70648.625,Dash,-10
-1,71071.2890625,Run,-10
-1,69717.0546875,Jump,-10
-1,68442.078125,Run,-10
-1,67246.34375,Jump,-10
-1,66129.859375,Run,-10
1,65092.62109375,Run,-10
1,65489.796875,Run,-10
1,65966.21875,Run,-10
1,66521.890625,Run,-10
1,67156.8125,Run,-10
-1,67870.984375,Run,-10
1,67249.390625,Run,-10
1,66707.046875,Jump,-10
1,66243.953125,Run,-10
1,65860.109375,Run,-10
-1,65555.5078125,Run,-10
-1,65330.1640625,Run,-10
-1,65478.9453125,Run,-10
-1,65901.609375,Burst,-10
-1,66324.265625,Dash,-10
1,66746.9296875,Jump,-10
1,67169.59375,Run,-10
1,67671.5,Run,-10
1,68252.65625,Jump,-10
1,68913.0625,Dash,-10
1,69652.71875,Run,-10
1,70471.625,Run,-10
1,71369.78125,Run,-10
1,72347.1875,Run,-10
1,73403.84375,Run,-10
1,74539.75,Jump,-10
1,75754.8984375,Run,-10
1,77049.296875,Run,-10
1,78422.953125,Jump,-10
1,79875.8515625,Run,-10
1,81408.0,Dash,-10
1,83019.3984375,Run,-10
1,84710.046875,Run,-10
1,86479.9375,Jump,-10
1,88329.09375,Run,-10
1,90257.484375,Run,-10
1,92265.125,Jump,-10
1,94352.0234375,Run,-10
1,96518.1640625,Run,-10
-1,98763.5546875,Jump,-10
-1,101088.1953125,Dash,-10
-1,101510.8515625,Run,-10
-1,101933.515625,Run,-10
-1,102356.1796875,Run,-10
-1,102778.8359375,Run,-10
-1,103201.5,Run,-10
-1,103624.15625,Run,-10
-1,104046.8203125,Dash,-10
-1,104469.4765625,Dash,-10
1,104892.140625,Run,-10
1,105314.8046875,Jump,-10
1,105816.7109375,Run,-10
1,106397.8671875,Run,-10
1,107058.28125,Jump,-10
1,107797.9453125,Run,-10
-1,108616.859375,Jump,-10
-1,109515.015625,Run,-10
-1,109937.6796875,Run,-10
-1,110360.34375,Run,-10
2,110783.015625,Run,-10
2,109428.78125,Run,-10
2,108153.796875,Run,-10
2,106958.0625,Jump,-10
2,105841.578125,Run,-10
2,104804.34375,Run,-10
1,103846.3515625,Run,-10
1,104251.4609375,Jump,-10
1,104735.8125,Run,-10
1,105299.3984375,Run,-10
-1,105942.25,Jump,-10
-1,105249.3359375,Jump,-10
-1,104635.6640625,Run,-10
-1,101866.421875,Run,-10
-1,99176.421875,Run,-10
-1,96565.671875,Run,-10
-1,94034.171875,Run,-10
-1,92174.9921875,Run,-10
-1,90669.2578125,Run,-10
-1,89242.765625,Run,-10
-1,89108.046875,Jump,-10
-1,89052.578125,Run,-10
-1,89475.2421875,Run,-10
1,89897.90625,Run,-10
1,90320.5625,Run,-10
1,90822.46875,Run,-10
1,91403.6328125,Run,-10
1,92064.0390625,Jump,-10
1,92803.6953125,Run,-10
1,93622.6015625,Run,-10
-1,94520.7578125,Run,-10
-1,95498.1640625,Run,-10
-1,95920.8203125,Run,-10
-1,96343.484375,Run,-10
-1,96766.1484375,Run,-10
-1,97188.8046875,Run,-10
-1,97611.46875,Run,-10
-1,98034.125,Run,-10
-1,98456.7890625,Run,-10
-1,98879.4453125,Run,-10
-1,99302.109375,Run,-10
-1,99724.7734375,Run,-10
-1,100147.4296875,Run,-10
-1,100570.09375,Run,-10
-1,100992.75,Run,-10
-1,101415.4140625,Run,-10
-1,101838.0703125,Run,-10
-1,102260.734375,Run,-10
2,102683.390625,Run,-10
2,101329.1640625,Run,-10
2,100054.171875,Run,-10
2,98858.4453125,Run,-10
2,97741.9609375,Run,-10
2,96704.71875,Run,-10
2,95746.734375,Jump,-10
1,94868.0,Jump,-10
1,95281.0234375,Run,-10
1,95773.2890625,Run,-10
1,96344.8203125,Run,-10
1,96447.8359375,Jump,-10
1,96630.109375,Run,-10
1,96891.6328125,Jump,-10
1,97232.40625,Dash,-10
1,97652.421875,Run,-10
1,98151.6953125,Jump,-10
1,98730.2109375,Run,-10
1,99387.9765625,Jump,-10
-1,99257.7265625,Jump,-10
-1,96488.484375,Run,-10
-1,93798.484375,Run,-10
-1,91187.734375,Run,-10
-1,88656.234375,Jump,-10
-1,86203.984375,Jump,-10
-1,84424.375,Run,-10
-1,84281.71875,Jump,-10
-1,84218.3125,Jump,-10
-1,84640.984375,Run,-10
-1,85063.640625,Run,-10
-1,85486.296875,Run,-10
-1,85908.9609375,Run,-10
-1,86331.625,Run,-10
-1,86754.28125,Run,-10
-1,87176.9375,Run,-10
-1,87599.6015625,Run,-10
-1,88022.265625,Run,-10
-1,88444.921875,Run,-10
-1,88867.5859375,Run,-10
-1,89290.25,Run,-10
-1,89712.90625,Run,-10
-1,90135.5625,Run,-10
-1,90558.2265625,Run,-10
-1,90980.890625,Run,-10
-1,91403.546875,Dash,-10
1,91826.2109375,Run,-10
1,92248.8671875,Run,-10
1,92750.78125,Run,-10
1,93331.9375,Jump,-10
1,93992.34375,Run,-10
1,94732.0078125,Jump,-10
1,95550.9140625,Jump,-10
1,96449.0625,Run,-10
1,97426.46875,Jump,-10
-1,98483.125,Jump,-10
-1,99619.03125,Run,-10
-1,100041.6875,Run,-10
1,100464.3515625,Run,-10
1,100887.0078125,Run,-10
1,101388.921875,Jump,-10
1,101970.078125,Run,-10
1,102630.484375,Blast,-10
1,103370.140625,Run,-10
-1,104189.046875,Run,-10
-1,105087.203125,Run,-10
-1,105509.8671875,Run,-10
-1,105932.53125,Run,-10
1,106355.1875,Run,-10
1,106777.8515625,Run,-10
1,107279.765625,Run,-10
1,107860.9296875,Run,-10
1,108521.34375,Jump,-10
-1,109261.0078125,Run,-10
-1,110079.921875,Run,-10
-1,110502.5859375,Run,-10
-1,110925.25,Run,-10
1,111347.9140625,Run,-10
1,111770.578125,Jump,-10
1,112272.4921875,Jump,-10
1,112853.65625,Run,-10
-1,113514.0703125,Run,-10
-1,114253.3984375,Run,-10
-1,114676.0625,Run,-10
-1,115098.7265625,Dash,-10
-1,115521.390625,Dash,-10
-1,115944.0546875,Run,-10
-1,214369.0,Run,-10
1,214369.0,Run,-10
-2,214369.0,Run,-10
-2,212519.65625,Dash,-10
-2,210051.921875,Run,-10
-2,206666.78125,Run,-10
-2,203334.421875,Dash,-10
-1,200054.84375,Run,-10
-1,198561.78125,Run,-10
-1,197068.734375,Run,-10
-1,195575.6875,Run,-10
-1,194082.625,Run,-10
-1,192589.578125,Run,-10
-1,191096.53125,Run,-10
-1,189603.46875,Run,-10
-1,188110.40625,Dash,-10
-1,186617.34375,Run,-10
-1,186617.34375,Dash,-10
-1,184694.40625,Run,-10
-1,184127.15625,Run,-10
-1,183559.90625,Run,-10
-1,183071.90625,Run,-10
-1,182663.125,Run,-10
-1,182333.5625,Run,-10
-1,182083.203125,Run,-10
-1,181912.046875,Run,-10
-1,181820.125,Run,-10
-1,181490.734375,Run,-10
-1,180923.375,Run,-10
-1,180356.015625,Run,-10
-1,179788.65625,Run,-10
-1,179221.296875,Run,-10
-1,178653.9375,Run,-10
-1,178086.578125,Run,-10
1,177519.21875,Run,-10
